Time,LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],LIVINGZONE::Des Latent Heat Load [W],LIVINGZONE::Des Latent Cool Load [W],LIVINGZONE::Des Latent Heat Mass Flow [kg/s],LIVINGZONE::Des Latent Cool Mass Flow [kg/s],LIVINGZONE::Des Heat Load No DOAS [W],LIVINGZONE::Des Sens Cool Load No DOAS [W],LIVINGZONE::Des Latent Heat Load No DOAS [W],LIVINGZONE::Des Latent Cool Load No DOAS [W],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN HTG 99.6% CONDNS DB:Heating Zone Relative Humidity [%],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Temperature [C],LIVINGZONE:CHICAGO MIDWAY AP ANN CLG .4% CONDNS DB=>MWB:Cooling Zone Relative Humidity [%]
18:32:00,8.011056E+03,2.039693E+03,5.577935E-01,1.801362E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388805E+01,5.640087E+01
18:33:00,8.011056E+03,2.036644E+03,5.577935E-01,1.798669E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388806E+01,5.641711E+01
18:34:00,8.011056E+03,2.033563E+03,5.577935E-01,1.795948E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388806E+01,5.643351E+01
18:35:00,8.011056E+03,2.030449E+03,5.577935E-01,1.793198E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388806E+01,5.645007E+01
18:36:00,8.011056E+03,2.027303E+03,5.577935E-01,1.790419E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388806E+01,5.646681E+01
18:37:00,8.011056E+03,2.024123E+03,5.577935E-01,1.787611E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388806E+01,5.648370E+01
18:38:00,8.011056E+03,2.020910E+03,5.577935E-01,1.784773E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388806E+01,5.650076E+01
18:39:00,8.011056E+03,2.017621E+03,5.577935E-01,1.781869E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388806E+01,5.651798E+01
18:40:00,8.011056E+03,2.014296E+03,5.577935E-01,1.778931E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388806E+01,5.653566E+01
18:41:00,8.011056E+03,2.010934E+03,5.577935E-01,1.775963E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388806E+01,5.655369E+01
18:42:00,8.011056E+03,2.007538E+03,5.577935E-01,1.772963E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388806E+01,5.657197E+01
18:43:00,8.011056E+03,2.004107E+03,5.577935E-01,1.769933E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388807E+01,5.659041E+01
18:44:00,8.011056E+03,2.000642E+03,5.577935E-01,1.766873E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388807E+01,5.660899E+01
18:45:00,8.011056E+03,1.997142E+03,5.577935E-01,1.763781E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388807E+01,5.662772E+01
18:46:00,8.011056E+03,1.993607E+03,5.577935E-01,1.760659E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388807E+01,5.664659E+01
18:47:00,8.011056E+03,1.990034E+03,5.577935E-01,1.757504E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388807E+01,5.666561E+01
18:48:00,8.011056E+03,1.986423E+03,5.577935E-01,1.754314E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388807E+01,5.668480E+01
18:49:00,8.011056E+03,1.982773E+03,5.577935E-01,1.751091E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388807E+01,5.670417E+01
18:50:00,8.011056E+03,1.979084E+03,5.577935E-01,1.747833E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388807E+01,5.672372E+01
18:51:00,8.011056E+03,1.975356E+03,5.577935E-01,1.744541E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388807E+01,5.674347E+01
18:52:00,8.011056E+03,1.971589E+03,5.577935E-01,1.741214E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388807E+01,5.676341E+01
18:53:00,8.011056E+03,1.967784E+03,5.577935E-01,1.737853E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388807E+01,5.678353E+01
18:54:00,8.011056E+03,1.963939E+03,5.577935E-01,1.734457E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388808E+01,5.680383E+01
18:55:00,8.011056E+03,1.960056E+03,5.577935E-01,1.731028E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388808E+01,5.682433E+01
18:56:00,8.011056E+03,1.956134E+03,5.577935E-01,1.727563E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388808E+01,5.684500E+01
18:57:00,8.011056E+03,1.952172E+03,5.577935E-01,1.724065E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388808E+01,5.686586E+01
18:58:00,8.011056E+03,1.948172E+03,5.577935E-01,1.720532E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388808E+01,5.688690E+01
18:59:00,8.011056E+03,1.944111E+03,5.577935E-01,1.716945E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388808E+01,5.690812E+01
19:00:00,8.011056E+03,1.940009E+03,5.577935E-01,1.713323E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388808E+01,5.692968E+01
19:01:00,8.011056E+03,1.935895E+03,5.577935E-01,1.709689E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388808E+01,5.695151E+01
19:02:00,8.011056E+03,1.931767E+03,5.577935E-01,1.706044E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388808E+01,5.697347E+01
19:03:00,8.011056E+03,1.927628E+03,5.577935E-01,1.702387E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388809E+01,5.699546E+01
19:04:00,8.011056E+03,1.923475E+03,5.577935E-01,1.698720E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388809E+01,5.701746E+01
19:05:00,8.011056E+03,1.919312E+03,5.577935E-01,1.695043E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388809E+01,5.703945E+01
19:06:00,8.011056E+03,1.915137E+03,5.577935E-01,1.691356E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388809E+01,5.706146E+01
19:07:00,8.011056E+03,1.910951E+03,5.577935E-01,1.687659E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388809E+01,5.708347E+01
19:08:00,8.011056E+03,1.906755E+03,5.577935E-01,1.683953E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388809E+01,5.710550E+01
19:09:00,8.011056E+03,1.902536E+03,5.577935E-01,1.680227E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388809E+01,5.712754E+01
19:10:00,8.011056E+03,1.898307E+03,5.577935E-01,1.676492E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388809E+01,5.714968E+01
19:11:00,8.011056E+03,1.894070E+03,5.577935E-01,1.672750E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388809E+01,5.717189E+01
19:12:00,8.011056E+03,1.889825E+03,5.577935E-01,1.669001E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388809E+01,5.719413E+01
19:13:00,8.011056E+03,1.885573E+03,5.577935E-01,1.665246E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388809E+01,5.721637E+01
19:14:00,8.011056E+03,1.881315E+03,5.577935E-01,1.661485E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388809E+01,5.723860E+01
19:15:00,8.011056E+03,1.877052E+03,5.577935E-01,1.657720E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388809E+01,5.726081E+01
19:16:00,8.011056E+03,1.872725E+03,5.577935E-01,1.653899E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388809E+01,5.728302E+01
19:17:00,8.011056E+03,1.868397E+03,5.577935E-01,1.650076E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388810E+01,5.730563E+01
19:18:00,8.011056E+03,1.864068E+03,5.577935E-01,1.646253E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388810E+01,5.732847E+01
19:19:00,8.011056E+03,1.859741E+03,5.577935E-01,1.642431E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388810E+01,5.735132E+01
19:20:00,8.011056E+03,1.855415E+03,5.577935E-01,1.638611E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388810E+01,5.737410E+01
19:21:00,8.011056E+03,1.851092E+03,5.577935E-01,1.634793E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388810E+01,5.739677E+01
19:22:00,8.011056E+03,1.846772E+03,5.577935E-01,1.630977E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388810E+01,5.741934E+01
19:23:00,8.011056E+03,1.842455E+03,5.577935E-01,1.627165E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388810E+01,5.744183E+01
19:24:00,8.011056E+03,1.838143E+03,5.577935E-01,1.623356E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388810E+01,5.746422E+01
19:25:00,8.011056E+03,1.833835E+03,5.577935E-01,1.619552E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388810E+01,5.748654E+01
19:26:00,8.011056E+03,1.829532E+03,5.577935E-01,1.615751E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388810E+01,5.750878E+01
19:27:00,8.011056E+03,1.825235E+03,5.577935E-01,1.611956E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388810E+01,5.753095E+01
19:28:00,8.011056E+03,1.820943E+03,5.577935E-01,1.608165E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388810E+01,5.755305E+01
19:29:00,8.011056E+03,1.816657E+03,5.577935E-01,1.604380E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388810E+01,5.757509E+01
19:30:00,8.011056E+03,1.812378E+03,5.577935E-01,1.600601E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388810E+01,5.759708E+01
19:31:00,8.011056E+03,1.808105E+03,5.577935E-01,1.596827E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388811E+01,5.761901E+01
19:32:00,8.011056E+03,1.803840E+03,5.577935E-01,1.593061E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388811E+01,5.764089E+01
19:33:00,8.011056E+03,1.799583E+03,5.577935E-01,1.589301E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388811E+01,5.766273E+01
19:34:00,8.011056E+03,1.795333E+03,5.577935E-01,1.585548E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388811E+01,5.768452E+01
19:35:00,8.011056E+03,1.791092E+03,5.577935E-01,1.581802E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388811E+01,5.770628E+01
19:36:00,8.011056E+03,1.786860E+03,5.577935E-01,1.578064E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388811E+01,5.772801E+01
19:37:00,8.011056E+03,1.782637E+03,5.577935E-01,1.574334E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388811E+01,5.774971E+01
19:38:00,8.011056E+03,1.778423E+03,5.577935E-01,1.570613E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388811E+01,5.777138E+01
19:39:00,8.011056E+03,1.774262E+03,5.577935E-01,1.566938E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388811E+01,5.779304E+01
19:40:00,8.011056E+03,1.770114E+03,5.577935E-01,1.563275E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388811E+01,5.781467E+01
19:41:00,8.011056E+03,1.765979E+03,5.577935E-01,1.559623E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388811E+01,5.783629E+01
19:42:00,8.011056E+03,1.761856E+03,5.577935E-01,1.555981E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388811E+01,5.785789E+01
19:43:00,8.011056E+03,1.757744E+03,5.577935E-01,1.552350E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388811E+01,5.787949E+01
19:44:00,8.011056E+03,1.753645E+03,5.577935E-01,1.548729E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388811E+01,5.790108E+01
19:45:00,8.011056E+03,1.749558E+03,5.577935E-01,1.545120E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388811E+01,5.792266E+01
19:46:00,8.011056E+03,1.745483E+03,5.577935E-01,1.541521E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388811E+01,5.794424E+01
19:47:00,8.011056E+03,1.741425E+03,5.577935E-01,1.537937E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388812E+01,5.796583E+01
19:48:00,8.011056E+03,1.737383E+03,5.577935E-01,1.534367E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388812E+01,5.798741E+01
19:49:00,8.011056E+03,1.733358E+03,5.577935E-01,1.530812E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388812E+01,5.800901E+01
19:50:00,8.011056E+03,1.729350E+03,5.577935E-01,1.527273E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388812E+01,5.803060E+01
19:51:00,8.011056E+03,1.725360E+03,5.577935E-01,1.523749E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388812E+01,5.805222E+01
19:52:00,8.011056E+03,1.721389E+03,5.577935E-01,1.520241E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388812E+01,5.807384E+01
19:53:00,8.011056E+03,1.717435E+03,5.577935E-01,1.516750E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388812E+01,5.809547E+01
19:54:00,8.011056E+03,1.713500E+03,5.577935E-01,1.513275E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388812E+01,5.811712E+01
19:55:00,8.011056E+03,1.709584E+03,5.577935E-01,1.509816E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388812E+01,5.813879E+01
19:56:00,8.011056E+03,1.705688E+03,5.577935E-01,1.506375E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388812E+01,5.816047E+01
19:57:00,8.011056E+03,1.701811E+03,5.577935E-01,1.502951E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388812E+01,5.818218E+01
19:58:00,8.011056E+03,1.697953E+03,5.577935E-01,1.499544E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388812E+01,5.820391E+01
19:59:00,8.011056E+03,1.694139E+03,5.577935E-01,1.496175E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388812E+01,5.822566E+01
20:00:00,8.011056E+03,1.690345E+03,5.577935E-01,1.492824E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388813E+01,5.824743E+01
20:01:00,8.011056E+03,1.686566E+03,5.577935E-01,1.489487E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388813E+01,5.826923E+01
20:02:00,8.011056E+03,1.682801E+03,5.577935E-01,1.486162E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388813E+01,5.829102E+01
20:03:00,8.011056E+03,1.679051E+03,5.577935E-01,1.482850E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388813E+01,5.831276E+01
20:04:00,8.011056E+03,1.675315E+03,5.577935E-01,1.479550E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388813E+01,5.833445E+01
20:05:00,8.011056E+03,1.671593E+03,5.577935E-01,1.476263E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388813E+01,5.835610E+01
20:06:00,8.011056E+03,1.667884E+03,5.577935E-01,1.472988E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388813E+01,5.837771E+01
20:07:00,8.011056E+03,1.664190E+03,5.577935E-01,1.469725E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388813E+01,5.839928E+01
20:08:00,8.011056E+03,1.660509E+03,5.577935E-01,1.466474E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388813E+01,5.842081E+01
20:09:00,8.011056E+03,1.656855E+03,5.577935E-01,1.463247E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388813E+01,5.844232E+01
20:10:00,8.011056E+03,1.653214E+03,5.577935E-01,1.460032E-01,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,0.000000E+00,2.110805E+01,7.994495E+01,2.388813E+01,5.846380E+01
